region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","RNI","عبد الغني اهبيهب","14157"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","RNI","محمد ياسين ياقين","14267"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PI","الحسين نصر الله","71771"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PI","مينة سايسي حسني","72869"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PI","ادريس منتصر الادريسي","71924"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PI","السعدية عطار","72936"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PAM","محمد اكليوين","407"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PAM","سناء ريضى","1159"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PAM","العربي  هموش","461"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PAM","مريم نصر الله ","1224"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PJD","رشيد وعبدالكريم","66727"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PJD","غزلان لكجاج","67582"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PJD","محسن موفيدي","66820"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","FFD","خالد بهموت","59383"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","FFD","امينة فرودي","60501"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","PRV","ياسين شهيد","62993"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","USFP","مصطفى عربة","135914"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","الفداء","2008","25009","UC","سعيد حسبان","107628"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","RNI","محمد بودريقة","5272"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","RNI","حنان عمراني مراكشي","6890"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","RNI","عبدالرحيم فاضل","5325"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","RNI","زينب الزاوية ","7284"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","RNI","محمد سلمي","5383"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","RNI","خديجة الجمالي","7379"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","RNI","عبد الحق  القباش","5447"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PAM","محمد التويمي بن جلون","1714"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PAM","نجية المغراوي","3628"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PAM","فؤاد عادل","1865"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PAM","فاطمة غالم","4341"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PAM","صالح المعروفي","1981"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PI","عبد الكبير تجديتي","78206"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PI","نجاة الودي","78414"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PI","حسن السويهب","78221"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PI","اسماء النائم","78431"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PJD","عبد الرحمان الدرعي","77015"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PJD","خدوج الصاديقي","77455"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","PJD","عبد الله تمز","77129"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","UC","رشيد بوحوص","122730"
"الدار البيضاء-سطات","عمالة مقاطعات الفداء مرس السلطان","مرس السلطان","2009","25010","USFP","مصطفى مفضال","131788"
"الدار البيضاء-سطات","عمالة مقاطعات سيدي البرنوصي","سيدي البرنوصي","2017","25018","RNI","هشام شبورة","110368"
"الدار البيضاء-سطات","عمالة مقاطعات سيدي البرنوصي","سيدي البرنوصي","2017","25018","RNI","ربيعة منصر","110705"
